aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=41466276927&a=2771700&m=116329,Only Katia Maxi Boat Dress - Whitecap - XL,41466276927,229819AWUK,https://www.dv8fashion.com/Images/Models/Full/32882.jpg,"No wardrobe is complete without soft, timeless, basic styles, perfect for any occasion and season      Product Type: Dress     Neck: Boat neck     Sleeve: Long sleeves     Length/Size: Maxi length     Fit: Slim Fit Product Code: P-80070-11--",Long Dresses,18.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F32882.jpg&feedId=102766&k=70fa563e0e040f8e67d6edbe5914e6ee9104f4a6,GBP,,3.95,https://www.dv8fashion.com/en/Only-Katia-Maxi-Boat-Dress---Whitecap/m-32882.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP18.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/32882-1.jpg,https://www.dv8fashion.com/Images/Models/Full/32882-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/32882-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43294392833&a=2771700&m=116329,Only Katia Maxi Boat Dress - Whitecap - XS,43294392833,229820AWUK,https://www.dv8fashion.com/Images/Models/Full/32882.jpg,"No wardrobe is complete without soft, timeless, basic styles, perfect for any occasion and season      Product Type: Dress     Neck: Boat neck     Sleeve: Long sleeves     Length/Size: Maxi length     Fit: Slim Fit Product Code: P-80070-11--",Long Dresses,18.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F32882.jpg&feedId=102766&k=70fa563e0e040f8e67d6edbe5914e6ee9104f4a6,GBP,,3.95,https://www.dv8fashion.com/en/Only-Katia-Maxi-Boat-Dress---Whitecap/m-32882.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP18.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/32882-1.jpg,https://www.dv8fashion.com/Images/Models/Full/32882-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/32882-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43294392832&a=2771700&m=116329,Only Katia Maxi Boat Dress - Whitecap - S,43294392832,229818AWUK,https://www.dv8fashion.com/Images/Models/Full/32882.jpg,"No wardrobe is complete without soft, timeless, basic styles, perfect for any occasion and season      Product Type: Dress     Neck: Boat neck     Sleeve: Long sleeves     Length/Size: Maxi length     Fit: Slim Fit Product Code: P-80070-11--",Long Dresses,18.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F32882.jpg&feedId=102766&k=70fa563e0e040f8e67d6edbe5914e6ee9104f4a6,GBP,,3.95,https://www.dv8fashion.com/en/Only-Katia-Maxi-Boat-Dress---Whitecap/m-32882.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP18.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/32882-1.jpg,https://www.dv8fashion.com/Images/Models/Full/32882-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/32882-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43294392831&a=2771700&m=116329,Only Katia Maxi Boat Dress - Whitecap - M,43294392831,229817AWUK,https://www.dv8fashion.com/Images/Models/Full/32882.jpg,"No wardrobe is complete without soft, timeless, basic styles, perfect for any occasion and season      Product Type: Dress     Neck: Boat neck     Sleeve: Long sleeves     Length/Size: Maxi length     Fit: Slim Fit Product Code: P-80070-11--",Long Dresses,18.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F32882.jpg&feedId=102766&k=70fa563e0e040f8e67d6edbe5914e6ee9104f4a6,GBP,,3.95,https://www.dv8fashion.com/en/Only-Katia-Maxi-Boat-Dress---Whitecap/m-32882.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP18.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/32882-1.jpg,https://www.dv8fashion.com/Images/Models/Full/32882-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/32882-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43294392780&a=2771700&m=116329,Only Lanlie Mini Skirt - Black / Leopard - S,43294392780,217432AWUK,https://www.dv8fashion.com/Images/Models/Full/31743.jpg,"Express your personal style in a cool skirt, perfect for work, going out, and exploring city life. Woven fabrics are created by weaving together two or more yarns for a timeless look      Product Type: Skirt     Pockets: Front pockets     Attachment comp: Cotton Product Code: P-78142-10--",Mini Skirt,17.49,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31743.jpg&feedId=102766&k=afeac26c1afc8cb0271f0bbb46d8b6405c6f2108,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lanlie-Mini-Skirt---Black--Leopard/m-31743.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP17.49,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/31743-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31743-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31743-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=41466276999&a=2771700&m=116329,Only Daisi Short Balloon Skirt - Black - XS,41466276999,224914AWUK,https://www.dv8fashion.com/Images/Models/Full/32420.jpg,"Look your best for school, work, and everyday activities in cool styles that are easy to match with your wardrobe favourites      Product Type: Skirt     Closing: Hidden back zip fastening     Length/Size: Short Product Code: P-79353-10--",Mini Skirt,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F32420.jpg&feedId=102766&k=d4da01c1cae5a50582bc17c910366d7ee3b366f9,GBP,,3.95,https://www.dv8fashion.com/en/Only-Daisi-Short-Balloon-Skirt---Black/m-32420.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/32420-1.jpg,https://www.dv8fashion.com/Images/Models/Full/32420-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/32420-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=43294392781&a=2771700&m=116329,Only Lanlie Mini Skirt - Black / Leopard - XS,43294392781,217434AWUK,https://www.dv8fashion.com/Images/Models/Full/31743.jpg,"Express your personal style in a cool skirt, perfect for work, going out, and exploring city life. Woven fabrics are created by weaving together two or more yarns for a timeless look      Product Type: Skirt     Pockets: Front pockets     Attachment comp: Cotton Product Code: P-78142-10--",Mini Skirt,17.49,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31743.jpg&feedId=102766&k=afeac26c1afc8cb0271f0bbb46d8b6405c6f2108,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lanlie-Mini-Skirt---Black--Leopard/m-31743.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP17.49,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/31743-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31743-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31743-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=43294392786&a=2771700&m=116329,Only Daisi Short Balloon Skirt - Black - XL,43294392786,224913AWUK,https://www.dv8fashion.com/Images/Models/Full/32420.jpg,"Look your best for school, work, and everyday activities in cool styles that are easy to match with your wardrobe favourites      Product Type: Skirt     Closing: Hidden back zip fastening     Length/Size: Short Product Code: P-79353-10--",Mini Skirt,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F32420.jpg&feedId=102766&k=d4da01c1cae5a50582bc17c910366d7ee3b366f9,GBP,,3.95,https://www.dv8fashion.com/en/Only-Daisi-Short-Balloon-Skirt---Black/m-32420.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/32420-1.jpg,https://www.dv8fashion.com/Images/Models/Full/32420-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/32420-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=41466276018&a=2771700&m=116329,Only Lucy Life S/L Drive Dress - Black - XL,41466276018,218179AWUK,https://www.dv8fashion.com/Images/Models/Full/31820.jpg,"Get ready for work, school, or any other activity with an easy to style, everyday dress. Cotton is made of natural fibres creating a soft, breathable fabric      Product Type: Dress     Neck: Round Neck     Sleeve: Sleeveless     Length/Size: Midi     Length Fit: Regular Fit Product Code: P-78309-10--",Midi Dresses,13.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31820.jpg&feedId=102766&k=5cdcb5a671e1e6fdc1a54c159f3b900843aeebb0,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lucy-Life-SL-Drive-Dress---Black/m-31820.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP13.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/31820-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31820-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31820-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=41466275906&a=2771700&m=116329,Only Lanlie Mini Skirt - Black / Leopard - XL,41466275906,217433AWUK,https://www.dv8fashion.com/Images/Models/Full/31743.jpg,"Express your personal style in a cool skirt, perfect for work, going out, and exploring city life. Woven fabrics are created by weaving together two or more yarns for a timeless look      Product Type: Skirt     Pockets: Front pockets     Attachment comp: Cotton Product Code: P-78142-10--",Mini Skirt,17.49,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31743.jpg&feedId=102766&k=afeac26c1afc8cb0271f0bbb46d8b6405c6f2108,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lanlie-Mini-Skirt---Black--Leopard/m-31743.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP17.49,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/31743-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31743-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31743-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=43294393080&a=2771700&m=116329,Only Lucy Life S/L Drive Dress - Black - S,43294393080,218178AWUK,https://www.dv8fashion.com/Images/Models/Full/31820.jpg,"Get ready for work, school, or any other activity with an easy to style, everyday dress. Cotton is made of natural fibres creating a soft, breathable fabric      Product Type: Dress     Neck: Round Neck     Sleeve: Sleeveless     Length/Size: Midi     Length Fit: Regular Fit Product Code: P-78309-10--",Midi Dresses,13.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31820.jpg&feedId=102766&k=5cdcb5a671e1e6fdc1a54c159f3b900843aeebb0,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lucy-Life-SL-Drive-Dress---Black/m-31820.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP13.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/31820-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31820-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31820-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43294392785&a=2771700&m=116329,Only Daisi Short Balloon Skirt - Black - S,43294392785,224912AWUK,https://www.dv8fashion.com/Images/Models/Full/32420.jpg,"Look your best for school, work, and everyday activities in cool styles that are easy to match with your wardrobe favourites      Product Type: Skirt     Closing: Hidden back zip fastening     Length/Size: Short Product Code: P-79353-10--",Mini Skirt,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F32420.jpg&feedId=102766&k=d4da01c1cae5a50582bc17c910366d7ee3b366f9,GBP,,3.95,https://www.dv8fashion.com/en/Only-Daisi-Short-Balloon-Skirt---Black/m-32420.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/32420-1.jpg,https://www.dv8fashion.com/Images/Models/Full/32420-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/32420-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=43294392779&a=2771700&m=116329,Only Lanlie Mini Skirt - Black / Leopard - M,43294392779,217431AWUK,https://www.dv8fashion.com/Images/Models/Full/31743.jpg,"Express your personal style in a cool skirt, perfect for work, going out, and exploring city life. Woven fabrics are created by weaving together two or more yarns for a timeless look      Product Type: Skirt     Pockets: Front pockets     Attachment comp: Cotton Product Code: P-78142-10--",Mini Skirt,17.49,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31743.jpg&feedId=102766&k=afeac26c1afc8cb0271f0bbb46d8b6405c6f2108,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lanlie-Mini-Skirt---Black--Leopard/m-31743.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP17.49,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/31743-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31743-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31743-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=41466276016&a=2771700&m=116329,Only Lucy Life S/L Drive Dress - Black - M,41466276016,218177AWUK,https://www.dv8fashion.com/Images/Models/Full/31820.jpg,"Get ready for work, school, or any other activity with an easy to style, everyday dress. Cotton is made of natural fibres creating a soft, breathable fabric      Product Type: Dress     Neck: Round Neck     Sleeve: Sleeveless     Length/Size: Midi     Length Fit: Regular Fit Product Code: P-78309-10--",Midi Dresses,13.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31820.jpg&feedId=102766&k=5cdcb5a671e1e6fdc1a54c159f3b900843aeebb0,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lucy-Life-SL-Drive-Dress---Black/m-31820.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP13.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/31820-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31820-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31820-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43294392784&a=2771700&m=116329,Only Daisi Short Balloon Skirt - Black - M,43294392784,224911AWUK,https://www.dv8fashion.com/Images/Models/Full/32420.jpg,"Look your best for school, work, and everyday activities in cool styles that are easy to match with your wardrobe favourites      Product Type: Skirt     Closing: Hidden back zip fastening     Length/Size: Short Product Code: P-79353-10--",Mini Skirt,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F32420.jpg&feedId=102766&k=d4da01c1cae5a50582bc17c910366d7ee3b366f9,GBP,,3.95,https://www.dv8fashion.com/en/Only-Daisi-Short-Balloon-Skirt---Black/m-32420.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/32420-1.jpg,https://www.dv8fashion.com/Images/Models/Full/32420-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/32420-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=43294392783&a=2771700&m=116329,Only Daisi Short Balloon Skirt - Black - L,43294392783,224910AWUK,https://www.dv8fashion.com/Images/Models/Full/32420.jpg,"Look your best for school, work, and everyday activities in cool styles that are easy to match with your wardrobe favourites      Product Type: Skirt     Closing: Hidden back zip fastening     Length/Size: Short Product Code: P-79353-10--",Mini Skirt,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F32420.jpg&feedId=102766&k=d4da01c1cae5a50582bc17c910366d7ee3b366f9,GBP,,3.95,https://www.dv8fashion.com/en/Only-Daisi-Short-Balloon-Skirt---Black/m-32420.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/32420-1.jpg,https://www.dv8fashion.com/Images/Models/Full/32420-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/32420-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=41466276015&a=2771700&m=116329,Only Lucy Life S/L Drive Dress - Black - L,41466276015,218176AWUK,https://www.dv8fashion.com/Images/Models/Full/31820.jpg,"Get ready for work, school, or any other activity with an easy to style, everyday dress. Cotton is made of natural fibres creating a soft, breathable fabric      Product Type: Dress     Neck: Round Neck     Sleeve: Sleeveless     Length/Size: Midi     Length Fit: Regular Fit Product Code: P-78309-10--",Midi Dresses,13.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31820.jpg&feedId=102766&k=5cdcb5a671e1e6fdc1a54c159f3b900843aeebb0,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lucy-Life-SL-Drive-Dress---Black/m-31820.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP13.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/31820-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31820-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31820-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=41466275905&a=2771700&m=116329,Only Lanlie Mini Skirt - Black / Leopard - L,41466275905,217430AWUK,https://www.dv8fashion.com/Images/Models/Full/31743.jpg,"Express your personal style in a cool skirt, perfect for work, going out, and exploring city life. Woven fabrics are created by weaving together two or more yarns for a timeless look      Product Type: Skirt     Pockets: Front pockets     Attachment comp: Cotton Product Code: P-78142-10--",Mini Skirt,17.49,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31743.jpg&feedId=102766&k=afeac26c1afc8cb0271f0bbb46d8b6405c6f2108,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lanlie-Mini-Skirt---Black--Leopard/m-31743.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP17.49,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/31743-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31743-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31743-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=41466276029&a=2771700&m=116329,Only Chigo Charis Ankle Skirt - Medium Blue Denim - M,41466276029,242612AWUK,https://www.dv8fashion.com/Images/Models/Full/34060.jpg,"Express your personal style in a cool skirt, perfect for work, going out, and exploring city life      Product Type: Skirt     Frontrise: High waist     Extra Details: Side slits     Fit: Regular Fit Product Code: P-81894-61--",Midi Skirts,17.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34060.jpg&feedId=102766&k=137c689a1cafb3a79cca81c8e06ec22cd5f7bcc2,GBP,,3.95,https://www.dv8fashion.com/en/Only-Chigo-Charis-Ankle-Skirt---Medium-Blue-Denim/m-34060.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP17.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/34060-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34060-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34060-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=43294393075&a=2771700&m=116329,Only Chigo Charis Ankle Skirt - Medium Blue Denim - XS,43294393075,242615AWUK,https://www.dv8fashion.com/Images/Models/Full/34060.jpg,"Express your personal style in a cool skirt, perfect for work, going out, and exploring city life      Product Type: Skirt     Frontrise: High waist     Extra Details: Side slits     Fit: Regular Fit Product Code: P-81894-61--",Midi Skirts,17.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34060.jpg&feedId=102766&k=137c689a1cafb3a79cca81c8e06ec22cd5f7bcc2,GBP,,3.95,https://www.dv8fashion.com/en/Only-Chigo-Charis-Ankle-Skirt---Medium-Blue-Denim/m-34060.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP17.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/34060-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34060-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34060-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=41466276031&a=2771700&m=116329,Only Chigo Charis Ankle Skirt - Medium Blue Denim - XL,41466276031,242614AWUK,https://www.dv8fashion.com/Images/Models/Full/34060.jpg,"Express your personal style in a cool skirt, perfect for work, going out, and exploring city life      Product Type: Skirt     Frontrise: High waist     Extra Details: Side slits     Fit: Regular Fit Product Code: P-81894-61--",Midi Skirts,17.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34060.jpg&feedId=102766&k=137c689a1cafb3a79cca81c8e06ec22cd5f7bcc2,GBP,,3.95,https://www.dv8fashion.com/en/Only-Chigo-Charis-Ankle-Skirt---Medium-Blue-Denim/m-34060.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP17.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/34060-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34060-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34060-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=41466276030&a=2771700&m=116329,Only Chigo Charis Ankle Skirt - Medium Blue Denim - S,41466276030,242613AWUK,https://www.dv8fashion.com/Images/Models/Full/34060.jpg,"Express your personal style in a cool skirt, perfect for work, going out, and exploring city life      Product Type: Skirt     Frontrise: High waist     Extra Details: Side slits     Fit: Regular Fit Product Code: P-81894-61--",Midi Skirts,17.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34060.jpg&feedId=102766&k=137c689a1cafb3a79cca81c8e06ec22cd5f7bcc2,GBP,,3.95,https://www.dv8fashion.com/en/Only-Chigo-Charis-Ankle-Skirt---Medium-Blue-Denim/m-34060.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP17.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/34060-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34060-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34060-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=41466276028&a=2771700&m=116329,Only Chigo Charis Ankle Skirt - Medium Blue Denim - L,41466276028,242611AWUK,https://www.dv8fashion.com/Images/Models/Full/34060.jpg,"Express your personal style in a cool skirt, perfect for work, going out, and exploring city life      Product Type: Skirt     Frontrise: High waist     Extra Details: Side slits     Fit: Regular Fit Product Code: P-81894-61--",Midi Skirts,17.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34060.jpg&feedId=102766&k=137c689a1cafb3a79cca81c8e06ec22cd5f7bcc2,GBP,,3.95,https://www.dv8fashion.com/en/Only-Chigo-Charis-Ankle-Skirt---Medium-Blue-Denim/m-34060.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP17.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/34060-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34060-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34060-3.jpg,Womens,Skirts
